1564728140011,0,0
1564728145014,0,0
1564728150018,0,0
1564728155009,0,0
1564728160008,0,0
1564728165009,0,0
1564728170009,0,0
1564728175010,0,0
1564728180009,0,0
1564728185012,0,0
1564728190010,0,0
1564728845007,0,0
1564728850072,0,0
1564728855005,0,0
1564728860009,0,0
1564728865005,0,0
1564728870010,0,0
1564728875009,0,0
1564728880005,0,0
1564728885006,0,0
1564728890007,0,0
1564728895008,0,0
1564728900015,0,0
1564728905005,0,0
1564728910015,0,0
1564728915007,0,0
1564728920005,1,0
1564728925007,1,0
1564728930015,3,0
1564728935016,6,0
1564728940005,6,0
1564728945006,18,0
1564728950007,17,0
1564728955016,9,0
1564728965007,0,0
1564728975002,0,0
1564728985014,0,0
1564729015073,0,0
1564729030006,0,0
1564729050087,0,0
1564729185014,0,0
1564729190092,0,0
1564729200001,0,0
1564729205007,0,0
1564729210006,0,0
1564729215010,0,0
1564729220009,0,0
1564729225010,0,0
1564729230009,0,0
1564729235010,0,0
1564729280007,0,0
1564729285055,0,0
1564729290009,288,0
1564729295016,695,0
1564729300012,711,0
1564729305006,760,0
1564729310006,754,0
1564729315007,786,0
1564729320005,809,0
1564729325008,793,0
1564729330007,809,0
1564729335006,828,0
1564729340007,835,0
1564729345007,826,0
1564729350006,851,0
1564729355007,241,0
1564729360014,0,0
1564729365009,0,0
1564729370005,0,0
1564729375009,0,0
1564729380005,0,0
1564729385006,0,0
1564729390012,0,0
1564729395009,0,0
1564729400006,0,0
1564729405006,0,0
1564729410010,0,0
1564729415007,0,0
1564729420006,0,0
1564729425009,0,0
1564729430006,0,0
1564729435016,0,0
1564729440004,0,0
1564729445010,0,0
1564729450012,0,0
1564729455010,0,0
1564729460028,0,0
1564729480007,0,0
1564729485037,0,0
1564729490009,0,0
1564729495010,1,0
1564729500008,1,0
1564729505006,1,0
1564729510005,1,0
1564729515004,0,0
1564729520015,0,0
1564729525010,0,0
1564729530015,0,0
1564729535010,0,0
1564729540008,361,0
1564729545009,674,0
1564729550006,689,0
1564729555008,719,0
1564729560007,257,0
1564729565008,0,0
1564729570009,0,0
1564729575009,0,0
1564729580011,0,0
1564729585009,0,0
1564729590009,0,0
1564729595015,0,0
1564729600008,0,0
1564729605005,0,0
1564729610012,0,0
1564729615008,0,0
1564729620015,0,0
1564729625005,0,0
1564729630014,0,0
1564729635011,0,0
1564729640010,0,0
1564729645009,0,0
1564729650010,0,0
1564729655014,0,0
1564729660016,0,0
1564729665015,0,0
1564729670014,0,0
1564729675008,0,0
1564729680005,0,0
1564729685006,0,0
1564729690009,0,0
1564729695006,0,0
1564729700006,0,0
1564729705010,0,0
1564729710018,0,0
1564729715009,0,0
1564729720005,0,0
1564729725014,0,0
1564729730016,0,0
1564729735008,0,0
1564729740006,0,0
1564729745005,0,0
1564729750008,0,0
1564729755008,0,0
1564729760005,0,0
1564729765010,0,0
1564729770015,0,0
1564729775009,0,0
1564729780010,0,0
1564729785003,0,0
1564729790006,0,0
1564729795005,0,0
1564729800016,0,0
1564729805004,0,0
1564729810010,0,0
1564729815003,0,0
1564729820010,0,0
1564729825009,0,0
1564729830010,0,0
1564729835009,0,0
1564729840009,0,0
1564729845009,0,0
1564729850016,0,0
1564729855009,0,0
1564729860005,0,0
1564729865006,0,0
1564729870009,0,0
1564729875009,0,0
1564729880009,0,0
1564729885009,0,0
1564729890010,0,0
1564729895009,0,0
1564729900009,0,0
1564729905010,0,0
1564729910015,0,0
1564729915011,0,0
1564729920009,0,0
1564729925004,0,0
1564729930005,0,0
1564729935010,0,0
1564729940008,0,0
1564729945010,0,0
1564729950004,0,0
1564729955006,0,0
1564729960015,0,0
1564729965014,0,0
1564729970010,0,0
1564729975008,0,0
1564729980005,0,0
1564729985018,0,0
1564729990009,0,0
1564729995008,0,0
1564730000004,0,0
1564730005015,0,0
1564730010020,0,0
1564730015005,0,0
1564730020007,0,0
1564730025005,0,0
1564730030006,0,0
1564730035009,0,0
1564730040008,0,0
1564730045005,0,0
1564730050006,0,0
1564730055009,0,0
1564730060006,0,0
1564730065015,0,0
1564730070009,0,0
1564730075005,0,0
1564730080018,0,0
1564730085006,0,0
1564730090009,0,0
1564730095005,0,0
1564730100014,0,0
1564730105005,0,0
1564730110003,0,0
1564730115007,0,0
1564730120009,0,0
1564730125006,0,0
1564730130015,0,0
1564730135005,0,0
1564730140011,0,0
1564730145004,0,0
1564730150009,0,0
1564730155004,0,0
1564730160009,0,0
1564730165005,0,0
1564730170015,0,0
1564730175004,0,0
1564730180014,0,0
1564730185016,0,0
1564730190009,0,0
1564730195006,0,0
1564730200009,0,0
1564730205010,0,0
1564730210015,0,0
1564730215016,0,0
1564730220007,0,0
1564730225007,0,0
1564730230009,0,0
1564730235006,0,0
1564730240009,0,0
1564730245015,0,0
1564730250008,0,0
1564730255005,0,0
1564730260011,0,0
1564730265004,0,0
1564730270010,0,0
1564730275010,0,0
1564730280007,0,0
1564730285006,0,0
1564730290009,0,0
1564730295006,0,0
1564730300009,0,0
1564730305009,0,0
1564730310005,0,0
1564730315008,0,0
1564730320008,0,0
1564730325016,0,0
1564730330005,0,0
1564730335009,0,0
1564730340004,0,0
1564730345006,0,0
1564730350006,0,0
1564730355008,0,0
1564730360005,0,0
1564730365015,0,0
1564730370004,0,0
1564730375008,0,0
1564730380006,0,0
1564730385008,0,0
1564730390008,0,0
1564730395011,0,0
1564730400006,0,0
1564730405006,0,0
1564730410006,0,0
1564730415015,0,0
1564730420015,0,0
1564730425008,0,0
1564730430005,0,0
1564730435008,0,0
1564730440009,0,0
1564730445010,0,0
1564730450004,0,0
1564730455004,0,0
1564730460008,0,0
1564730465011,0,0
1564730470015,0,0
1564730475015,0,0
1564730480008,0,0
1564730485010,0,0
1564730490007,0,0
1564730495009,0,0
1564730500010,0,0
1564730505018,0,0
1564730510008,0,0
1564730515007,0,0
1564730520007,0,0
1564730525006,0,0
1564730530014,0,0
1564730535009,0,0
1564730540017,0,0
1564730545009,0,0
1564730550008,0,0
1564730555010,0,0
1564730560014,0,0
1564730565020,0,0
1564730570010,0,0
1564730575008,0,0
1564730580005,0,0
1564730585007,0,0
1564730590007,0,0
1564730595009,0,0
1564730600009,0,0
1564730605015,0,0
1564730610008,0,0
1564730615009,0,0
1564730620010,0,0
1564730625010,0,0
1564730630005,0,0
1564730635015,0,0
1564730640008,0,0
1564730645005,0,0
1564730650010,0,0
1564730655007,0,0
1564730660010,0,0
1564730665015,0,0
1564730670011,0,0
1564730675005,0,0
1564730680014,0,0
1564730685006,0,0
1564730690011,0,0
1564730695010,0,0
1564730700004,0,0
1564730705011,0,0
1564730710006,0,0
1564730715015,0,0
1564730720012,0,0
1564730725013,0,0
1564730730009,0,0
1564730735016,0,0
1564730740006,0,0
1564730745012,0,0
1564730750007,0,0
1564730755010,0,0
1564730760018,0,0
1564730765006,0,0
1564730770010,0,0
1564730775009,0,0
1564730780008,0,0
1564730785010,0,0
1564730790003,0,0
1564730795016,0,0
1564730800009,0,0
1564730805015,0,0
1564730810010,0,0
1564730815019,0,0
1564730820008,0,0
1564730825005,0,0
1564730830009,0,0
1564730835007,0,0
1564730840009,0,0
1564730845010,0,0
1564730850001,0,0
1564730855013,0,0
1564730860007,0,0
1564730865005,0,0
1564730870013,0,0
1564730875018,0,0
1564730880015,0,0
1564730885009,0,0
1564730890006,0,0
1564730895008,0,0
1564730900006,0,0
1564730905015,0,0
1564730910008,0,0
1564730915007,0,0
1564730920013,0,0
1564730925008,0,0
1564730930009,0,0
1564730935009,0,0
1564730940009,0,0
1564730945005,0,0
1564730950009,0,0
1564730955008,0,0
1564730960005,0,0
1564730965009,0,0
1564730970014,0,0
1564730975014,0,0
1564730980004,0,0
1564730985009,0,0
1564730990017,0,0
1564730995009,0,0
1564731000009,0,0
1564731005004,0,0
1564731010010,0,0
1564731015009,0,0
1564731020015,0,0
1564731025010,0,0
1564731030009,0,0
1564731035009,0,0
1564731040005,0,0
1564731045009,0,0
1564731050016,0,0
1564731055019,0,0
1564731060008,0,0
1564731065005,0,0
1564731070015,0,0
1564731075005,0,0
1564731080010,0,0
1564731085009,0,0
1564731090009,0,0
1564731095008,0,0
1564731100008,0,0
1564731105009,0,0
1564731110007,0,0
1564731115009,0,0
1564731120010,0,0
1564731125005,0,0
1564731130008,0,0
1564731135010,0,0
1564731140009,0,0
1564731145015,0,0
1564731150014,0,0
1564731155015,0,0
1564731160008,0,0
1564731165015,0,0
1564731170005,0,0
1564731175013,0,0
1564731180010,0,0
1564731185005,0,0
1564731190016,0,0
1564731195008,0,0
1564731200014,0,0
1564731205010,0,0
1564731210009,0,0
1564731215009,0,0
1564731220008,0,0
1564731225008,0,0
1564731230007,0,0
1564731235009,0,0
1564731240006,0,0
1564731245005,0,0
1564731250009,0,0
1564731255015,0,0
1564731260009,0,0
1564731265009,0,0
1564731270008,0,0
1564731275009,0,0
1564731280008,0,0
1564731285009,0,0
1564731290015,0,0
1564731295005,0,0
1564731300010,0,0
1564731305006,0,0
1564731310009,0,0
1564731315008,0,0
1564731320016,0,0
1564731325009,0,0
1564731330008,0,0
1564731335006,0,0
1564731340007,0,0
1564731345004,0,0
1564731350014,0,0
1564731355004,0,0
1564731360007,0,0
1564731365006,0,0
1564731370010,0,0
1564731375009,0,0
1564731380008,0,0
1564731385009,0,0
1564731390010,0,0
1564731395008,0,0
1564731400016,0,0
1564731405008,0,0
1564731410015,0,0
1564731415008,0,0
1564731420005,0,0
1564731425009,0,0
1564731430009,0,0
1564731435009,0,0
1564731440013,0,0
1564731445008,0,0
1564731450010,0,0
1564731455010,0,0
1564731460009,0,0
1564731465009,0,0
1564731470007,0,0
1564731475010,0,0
1564731480014,0,0
1564731485005,0,0
1564731490017,0,0
1564731495013,0,0
1564731500015,0,0
1564731505009,0,0
1564731510009,0,0
1564731515008,0,0
1564731520008,0,0
1564731525016,0,0
1564731530009,0,0
1564731535015,0,0
1564731540008,0,0
1564731545016,0,0
1564731550008,0,0
1564731555008,0,0
1564731560009,0,0
1564731565003,0,0
1564731570009,0,0
1564731575007,0,0
1564731580008,0,0
1564731585014,0,0
1564731590014,0,0
1564731595008,0,0
1564731600010,0,0
1564731605004,0,0
1564731610009,0,0
1564731615006,0,0
1564731620006,0,0
1564731625009,0,0
1564731630008,0,0
1564731635009,0,0
1564731640009,0,0
1564731645009,0,0
1564731650010,0,0
1564731655015,0,0
1564731660008,0,0
1564731665004,0,0
1564731670009,0,0
1564731675011,0,0
1564731680006,0,0
1564731685009,0,0
1564731690008,0,0
1564731695010,0,0
1564731700009,0,0
1564731705008,0,0
1564731710015,0,0
1564731715004,0,0
1564731720010,0,0
1564731725018,0,0
1564731730009,0,0
1564731735010,0,0
1564731740027,0,0
1564731745007,0,0
1564731750012,0,0
1564731755010,0,0
1564731760011,0,0
1564731765010,0,0
1564731770000,0,0
1564731775016,0,0
1564731780009,0,0
1564731785007,0,0
1564731790018,0,0
1564731795012,0,0
1564731800009,0,0
1564731805009,0,0
1564731810009,0,0
1564731815012,0,0
1564731820014,0,0
1564731825014,0,0
1564731830014,0,0
1564731835016,0,0
1564731840013,0,0
1564731845009,0,0
1564731850006,0,0
1564731855006,0,0
1564731860010,0,0
1564731865001,0,0
1564731870004,0,0
1564731875010,0,0
1564731880002,0,0
1564731885009,0,0
1564731890016,0,0
1564731895007,0,0
1564731900009,0,0
1564731905004,0,0
1564731910008,0,0
1564731915009,0,0
1564731920010,0,0
1564731925008,0,0
1564731930012,0,0
1564731935008,0,0
1564731940016,0,0
1564731945009,0,0
1564731950014,0,0
1564731955014,0,0
1564731960016,0,0
1564731965005,0,0
1564731970010,0,0
1564731975027,0,0
1564731980008,0,0
1564731985010,0,0
1564731990000,0,0
1564731995001,0,0
1564732000008,0,0
1564732005007,0,0
1564732010010,0,0
1564732015000,0,0
1564732020009,0,0
1564732025008,0,0
1564732030009,0,0
1564732035007,0,0
1564732040007,0,0
1564732045007,0,0
1564732050015,0,0
1564732055009,0,0
1564732060016,0,0
1564732065009,0,0
1564732070009,0,0
1564732075011,0,0
1564732080009,0,0
1564732085004,0,0
1564732090016,0,0
1564732095008,0,0
1564732100010,0,0
1564732105007,0,0
1564732110006,0,0
1564732115009,0,0
1564732120004,0,0
1564732125015,0,0
1564732130009,0,0
1564732135009,0,0
1564732140010,0,0
1564732145009,0,0
1564732150008,0,0
1564732155010,0,0
1564732160008,0,0
1564732165010,0,0
1564732170009,0,0
1564732175015,0,0
1564732180008,0,0
1564732185005,0,0
1564732190009,0,0
1564732195009,0,0
1564732200010,0,0
1564732205005,0,0
1564732210007,0,0
1564732215009,0,0
1564732220009,0,0
1564732225010,0,0
1564732230009,0,0
1564732235009,0,0
1564732240009,0,0
1564732245009,0,0
1564732250009,0,0
1564732255010,0,0
1564732260009,0,0
1564732265010,0,0
1564732270009,0,0
1564732275009,0,0
1564732280010,0,0
1564732285025,0,0
1564732290008,0,0
1564732295009,0,0
1564732300009,0,0
1564732305010,0,0
1564732310009,0,0
1564732315009,0,0
1564732320010,0,0
1564732325018,0,0
1564732330010,0,0
1564732335009,0,0
1564732340010,0,0
1564732345013,0,0
1564732350010,0,0
1564732355012,0,0
1564732360009,0,0
1564732365009,0,0
1564732370009,0,0
1564732375010,0,0
1564732380009,0,0
1564732385009,0,0
1564732390009,0,0
1564732395009,0,0
1564732400009,0,0
1564732405010,0,0
1564732410011,0,0
1564732415010,0,0
1564732420015,0,0
1564732425009,0,0
1564732430015,0,0
1564732435007,0,0
1564732440010,0,0
1564732445004,0,0
1564732450008,0,0
1564732455015,0,0
1564732460005,0,0
1564732465009,0,0
1564732470011,0,0
1564732475007,0,0
1564732480009,0,0
1564732485007,0,0
1564732490013,0,0
1564732495005,0,0
1564732500007,0,0
1564732505006,0,0
1564732510009,0,0
1564732515004,0,0
1564732520010,0,0
1564732525013,0,0
1564732530010,0,0
1564732535014,0,0
1564732540014,0,0
1564732545010,0,0
1564732550009,0,0
1564732555010,0,0
1564732560009,0,0
1564732565011,0,0
1564732570009,0,0
1564732575009,0,0
1564732580009,0,0
1564732585009,0,0
1564732590010,0,0
1564732595009,0,0
1564732600010,0,0
1564732605008,0,0
1564732610009,0,0
1564732615004,0,0
1564732620010,0,0
1564732625009,0,0
1564732630010,0,0
1564732635008,0,0
1564732640010,0,0
1564732645009,0,0
1564732650008,0,0
1564732655009,0,0
1564732660010,0,0
1564732665009,0,0
1564732670016,0,0
1564732675016,0,0
1564732680008,0,0
1564732685016,0,0
1564732690009,0,0
1564732695010,0,0
1564732700008,0,0
1564732705010,0,0
1564732710017,0,0
1564732715010,0,0
1564732720009,0,0
1564732725009,0,0
1564732730008,0,0
1564732735015,0,0
1564732740008,0,0
1564732745005,0,0
1564732750010,0,0
1564732755009,0,0
1564732760010,0,0
1564732765008,0,0
1564732770010,0,0
1564732775015,0,0
1564732780018,0,0
1564732785009,0,0
1564732790006,0,0
1564732795005,0,0
1564732800006,0,0
1564732805006,0,0
1564732810010,0,0
1564732815007,0,0
1564732820008,0,0
1564732825009,0,0
1564732830007,0,0
1564732835015,0,0
1564732840009,0,0
1564732845011,0,0
1564732850009,0,0
1564732855010,0,0
1564732860016,0,0
1564732865006,0,0
1564732870008,0,0
1564732875010,0,0
1564732880010,0,0
1564732885015,0,0
1564732890005,0,0
1564732895015,0,0
1564732900009,0,0
1564732905006,0,0
1564732910010,0,0
1564732915008,0,0
1564732920015,0,0
1564732925004,0,0
1564732930016,0,0
1564732935009,0,0
1564732940010,0,0
1564732945013,0,0
1564732950015,0,0
1564732955006,0,0
1564732960007,0,0
1564732965009,0,0
1564732970010,0,0
1564732975009,0,0
1564732980010,0,0
1564732985015,0,0
1564898520043,0,0
1564898525017,0,0
1564898530011,0,0
1564898535015,0,0
1564898540016,0,0
1564898545010,0,0
1564898550014,0,0
1564898555020,0,0
1564898560020,0,0
1564898565024,0,0
1564898570016,0,0
1564898575012,0,0
1564898580016,0,0
1564898585009,0,0
1564898590007,0,0
1564898595006,0,0
1564898600016,0,0
1564898605015,0,0
1564898610012,0,0
1564898615011,0,0
1564898620019,0,0
1564898625010,0,0
1564898630014,0,0
1564898635017,0,0
1564898640015,0,0
1564898645009,0,0
1564898650008,0,0
1564898655012,0,0
1564898660016,0,0
1564898665016,0,0
1564898700031,0,0
1564898705002,0,0
1564898710001,0,0
1564898715001,0,0
1564898720002,0,0
1564898725001,0,0
1564898730001,0,0
1564898735001,0,0
1564898740001,0,0
1564898745001,0,0
1564898750002,0,0
1564898755001,0,0
1564898760001,0,0
